;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
UF;Rodovia;km inicial;km final;Extensão (km);Data;Latitude;Longitude;ICMNP
AM;BR-319;485,000;484,000;1,000;02/08/2023;-6,19985808;-62,656813;47,500
AM;BR-319;484,000;483,000;1,000;02/08/2023;-6,16500535;-62,6261309;71,250
AM;BR-319;483,000;482,000;1,000;02/08/2023;-6,15828481;-62,6204796;78,750
AM;BR-319;482,000;481,000;1,000;02/08/2023;-6,15828481;-62,6204796;72,500
AM;BR-319;481,000;480,000;1,000;02/08/2023;-6,15828481;-62,6204796;68,750
AM;BR-319;480,000;479,000;1,000;02/08/2023;-7,5206022;-63,0307628;53,750
AM;BR-319;479,000;478,000;1,000;02/08/2023;-7,5206022;-63,0307628;68,750
AM;BR-319;478,000;477,000;1,000;02/08/2023;-6,13059315;-62,5972718;78,750
AM;BR-319;477,000;476,000;1,000;02/08/2023;-6,13059315;-62,5972718;78,750
AM;BR-319;476,000;475,000;1,000;02/08/2023;-6,13059315;-62,5972718;57,500
AM;BR-319;475,000;474,000;1,000;02/08/2023;-6,13059315;-62,5972718;47,500
AM;BR-319;474,000;473,000;1,000;02/08/2023;-6,0992632;-62,5705238;60,000
AM;BR-319;473,000;472,000;1,000;02/08/2023;-6,0955346;-62,5679395;72,500
AM;BR-319;472,000;471,000;1,000;02/08/2023;-6,0955346;-62,5679395;37,500
AM;BR-319;471,000;470,000;1,000;02/08/2023;-6,0955346;-62,5679395;58,750
AM;BR-319;470,000;469,000;1,000;02/08/2023;-6,0955346;-62,5679395;67,500
AM;BR-319;469,000;468,000;1,000;02/08/2023;-6,0955346;-62,5679395;78,750
AM;BR-319;468,000;467,000;1,000;02/08/2023;-6,0955346;-62,5679395;75,000
AM;BR-319;467,000;466,000;1,000;02/08/2023;-6,0955346;-62,5679395;71,250
AM;BR-319;466,000;465,000;1,000;02/08/2023;-6,0955346;-62,5679395;78,750
AM;BR-319;465,000;464,000;1,000;02/08/2023;-6,0955346;-62,5679395;78,750
AM;BR-319;464,000;463,000;1,000;02/08/2023;-6,01898046;-62,5204647;78,750
AM;BR-319;463,000;462,000;1,000;02/08/2023;-6,01898046;-62,5204647;75,000
AM;BR-319;462,000;461,000;1,000;02/08/2023;-7,5206022;-63,0307628;78,750
AM;BR-319;461,000;460,000;1,000;02/08/2023;-7,5206022;-63,0307628;75,000
AM;BR-319;460,000;459,000;1,000;02/08/2023;-7,5206022;-63,0307628;78,750
AM;BR-319;459,000;458,000;1,000;02/08/2023;-7,5206022;-63,0307628;78,750
AM;BR-319;458,000;457,000;1,000;02/08/2023;-7,5206022;-63,0307628;78,750
AM;BR-319;457,000;456,000;1,000;02/08/2023;-7,5206022;-63,0307628;78,750
AM;BR-319;456,000;455,000;1,000;02/08/2023;-7,5206022;-63,0307628;78,750
AM;BR-319;455,000;454,000;1,000;02/08/2023;-7,5206022;-63,0307628;78,750
AM;BR-319;454,000;453,000;1,000;02/08/2023;-5,94905755;-62,4621214;78,750
AM;BR-319;453,000;452,000;1,000;02/08/2023;-5,94905755;-62,4621214;78,750
AM;BR-319;452,000;451,000;1,000;02/08/2023;-5,94905755;-62,4621214;78,750
AM;BR-319;451,000;450,000;1,000;02/08/2023;-5,94905755;-62,4621214;78,750
AM;BR-319;450,000;449,000;1,000;02/08/2023;-5,94905755;-62,4621214;78,750
AM;BR-319;449,000;448,000;1,000;02/08/2023;-5,94905755;-62,4621214;78,750
AM;BR-319;448,000;447,000;1,000;02/08/2023;-5,94905755;-62,4621214;71,250
AM;BR-319;447,000;446,000;1,000;02/08/2023;-5,94905755;-62,4621214;75,000
AM;BR-319;446,000;445,000;1,000;02/08/2023;-5,94905755;-62,4621214;75,000
AM;BR-319;445,000;444,000;1,000;02/08/2023;-5,94905755;-62,4621214;75,000
AM;BR-319;444,000;443,000;1,000;02/08/2023;-5,88478606;-62,39555;67,500
AM;BR-319;443,000;442,000;1,000;02/08/2023;-5,88478606;-62,39555;72,500
AM;BR-319;442,000;441,000;1,000;02/08/2023;-5,88478606;-62,39555;78,750
AM;BR-319;441,000;440,000;1,000;02/08/2023;-5,88478606;-62,39555;78,750
AM;BR-319;440,000;439,000;1,000;02/08/2023;-5,88478606;-62,39555;82,500
AM;BR-319;439,000;438,000;1,000;02/08/2023;-5,88478606;-62,39555;78,750
AM;BR-319;438,000;437,000;1,000;02/08/2023;-5,88478606;-62,39555;82,500
AM;BR-319;437,000;436,000;1,000;02/08/2023;-5,88478606;-62,39555;71,250
AM;BR-319;436,000;435,000;1,000;02/08/2023;-5,88478606;-62,39555;78,750
AM;BR-319;435,000;434,000;1,000;02/08/2023;-5,88478606;-62,39555;72,500
AM;BR-319;434,000;433,000;1,000;02/08/2023;-5,88478606;-62,39555;53,750
AM;BR-319;589,400;588,000;1,400;02/08/2023;-6,98570173;-63,0987076;66,250
AM;BR-319;588,000;587,000;1,000;02/08/2023;-6,98570173;-63,0987076;72,500
AM;BR-319;587,000;586,000;1,000;02/08/2023;-6,98570173;-63,0987076;90,000
AM;BR-319;586,000;585,000;1,000;02/08/2023;-6,97091588;-63,0938084;90,000
AM;BR-319;585,000;584,000;1,000;02/08/2023;-6,97091588;-63,0938084;86,250
AM;BR-319;584,000;583,000;1,000;02/08/2023;-6,97091588;-63,0938084;90,000
AM;BR-319;583,000;582,000;1,000;02/08/2023;-6,97091588;-63,0938084;86,250
AM;BR-319;582,000;581,000;1,000;02/08/2023;-6,9359528;-63,0827567;90,000
AM;BR-319;581,000;580,000;1,000;02/08/2023;-6,9359528;-63,0827567;90,000
AM;BR-319;580,000;579,000;1,000;02/08/2023;-6,9359528;-63,0827567;82,500
AM;BR-319;579,000;578,000;1,000;02/08/2023;-6,9359528;-63,0827567;90,000
AM;BR-319;578,000;577,000;1,000;02/08/2023;-6,90053845;-63,0714726;90,000
AM;BR-319;577,000;576,000;1,000;02/08/2023;-6,90053845;-63,0714726;90,000
AM;BR-319;576,000;575,000;1,000;02/08/2023;-6,90053845;-63,0714726;90,000
AM;BR-319;575,000;574,000;1,000;02/08/2023;-6,90053845;-63,0714726;90,000
AM;BR-319;574,000;573,000;1,000;02/08/2023;-6,90053845;-63,0714726;90,000
AM;BR-319;573,000;572,000;1,000;02/08/2023;-6,85608836;-63,0572023;93,750
AM;BR-319;572,000;571,000;1,000;02/08/2023;-6,85608836;-63,0572023;90,000
AM;BR-319;571,000;570,000;1,000;02/08/2023;-7,5206022;-63,0307628;90,000
AM;BR-319;570,000;569,000;1,000;02/08/2023;-7,5206022;-63,0307628;90,000
AM;BR-319;569,000;568,000;1,000;02/08/2023;-7,5206022;-63,0307628;93,750
AM;BR-319;568,000;567,000;1,000;02/08/2023;-7,5206022;-63,0307628;90,000
AM;BR-319;567,000;566,000;1,000;02/08/2023;-7,5206022;-63,0307628;93,750
AM;BR-319;566,000;565,000;1,000;02/08/2023;-7,5206022;-63,0307628;93,750
AM;BR-319;565,000;564,000;1,000;02/08/2023;-7,5206022;-63,0307628;93,750
AM;BR-319;564,000;563,000;1,000;02/08/2023;-7,5206022;-63,0307628;90,000
AM;BR-319;563,000;562,000;1,000;02/08/2023;-6,77969311;-63,0085797;78,750
AM;BR-319;562,000;561,000;1,000;02/08/2023;-6,77969311;-63,0085797;71,250
AM;BR-319;561,000;560,000;1,000;02/08/2023;-6,77969311;-63,0085797;78,750
AM;BR-319;560,000;559,000;1,000;02/08/2023;-6,77969311;-63,0085797;75,000
AM;BR-319;559,000;558,000;1,000;02/08/2023;-6,77969311;-63,0085797;78,750
AM;BR-319;558,000;557,000;1,000;02/08/2023;-6,73595796;-62,9903705;86,250
AM;BR-319;557,000;556,000;1,000;02/08/2023;-6,73595796;-62,9903705;86,250
AM;BR-319;556,000;555,000;1,000;02/08/2023;-6,73595796;-62,9903705;86,250
AM;BR-319;555,000;554,000;1,000;02/08/2023;-6,73595796;-62,9903705;78,750
AM;BR-319;554,000;553,000;1,000;02/08/2023;-6,73595796;-62,9903705;78,750
AM;BR-319;553,000;552,000;1,000;02/08/2023;-6,69300966;-62,972262;90,000
AM;BR-319;552,000;551,000;1,000;02/08/2023;-6,69300966;-62,972262;90,000
AM;BR-319;551,000;550,000;1,000;02/08/2023;-6,69300966;-62,972262;78,750
AM;BR-319;550,000;549,000;1,000;02/08/2023;-6,69300966;-62,972262;82,500
AM;BR-319;549,000;548,000;1,000;02/08/2023;-6,69300966;-62,972262;86,250
AM;BR-319;548,000;547,000;1,000;02/08/2023;-6,6498704;-62,9624882;78,750
AM;BR-319;547,000;546,000;1,000;02/08/2023;-6,6498704;-62,9624882;86,250
AM;BR-319;546,000;545,000;1,000;02/08/2023;-6,6498704;-62,9624882;65,000
AM;BR-319;545,000;544,000;1,000;02/08/2023;-6,61309848;-62,9551776;8,750
AM;BR-319;544,000;543,000;1,000;02/08/2023;-6,61309848;-62,9551776;23,750
AM;BR-319;543,000;542,000;1,000;02/08/2023;-6,60137028;-62,9532539;31,250
AM;BR-319;542,000;541,000;1,000;02/08/2023;-6,60137028;-62,9532539;31,250
AM;BR-319;541,000;540,000;1,000;02/08/2023;-6,58516931;-62,9501169;22,500
AM;BR-319;540,000;539,000;1,000;02/08/2023;-6,56501806;-62,9463053;31,250
AM;BR-319;539,000;538,000;1,000;02/08/2023;-6,56400168;-62,9461282;31,250
AM;BR-319;538,000;537,000;1,000;02/08/2023;-6,56400168;-62,9461282;60,000
AM;BR-319;537,000;536,000;1,000;02/08/2023;-6,56400168;-62,9461282;53,750
AM;BR-319;536,000;535,000;1,000;02/08/2023;-6,56400168;-62,9461282;53,750
AM;BR-319;535,000;534,000;1,000;02/08/2023;-6,56400168;-62,9461282;61,250
AM;BR-319;534,000;533,000;1,000;02/08/2023;-6,56400168;-62,9461282;53,750
AM;BR-319;533,000;532,000;1,000;02/08/2023;-6,56400168;-62,9461282;61,250
AM;BR-319;532,000;531,000;1,000;02/08/2023;-6,56400168;-62,9461282;53,750
AM;BR-319;531,000;530,000;1,000;02/08/2023;-6,56400168;-62,9461282;65,000
AM;BR-319;530,000;529,000;1,000;02/08/2023;-6,56400168;-62,9461282;65,000
AM;BR-319;529,000;528,000;1,000;02/08/2023;-6,56400168;-62,9461282;71,250
AM;BR-319;528,000;527,000;1,000;02/08/2023;-6,4884804;-62,8963608;61,250
AM;BR-319;527,000;526,000;1,000;02/08/2023;-6,4884804;-62,8963608;67,500
AM;BR-319;526,000;525,000;1,000;02/08/2023;-6,4884804;-62,8963608;78,750
AM;BR-319;525,000;524,000;1,000;02/08/2023;-6,4884804;-62,8963608;78,750
AM;BR-319;524,000;523,000;1,000;02/08/2023;-6,4884804;-62,8963608;78,750
AM;BR-319;523,000;522,000;1,000;02/08/2023;-6,44331811;-62,8733298;61,250
AM;BR-319;522,000;521,000;1,000;02/08/2023;-6,44331811;-62,8733298;93,750
AM;BR-319;521,000;520,000;1,000;02/08/2023;-6,44331811;-62,8733298;93,750
AM;BR-319;520,000;519,000;1,000;02/08/2023;-6,44331811;-62,8733298;86,250
AM;BR-319;519,000;518,000;1,000;02/08/2023;-6,44331811;-62,8733298;86,250
AM;BR-319;518,000;517,000;1,000;02/08/2023;-6,40687983;-62,8468065;86,250
AM;BR-319;517,000;516,000;1,000;02/08/2023;-6,40687983;-62,8468065;78,750
AM;BR-319;516,000;515,000;1,000;02/08/2023;-6,40687983;-62,8468065;71,250
AM;BR-319;515,000;514,000;1,000;02/08/2023;-6,40687983;-62,8468065;78,750
AM;BR-319;514,000;513,000;1,000;02/08/2023;-6,40687983;-62,8468065;61,250
AM;BR-319;589,400;590,000;0,600;03/08/2023;-6,98654885;-63,0989759;86,250
AM;BR-319;590,000;591,000;1,000;03/08/2023;-6,98654885;-63,0989759;78,750
AM;BR-319;591,000;592,000;1,000;03/08/2023;-6,98654885;-63,0989759;78,750
AM;BR-319;592,000;593,000;1,000;03/08/2023;-7,00452673;-63,1011228;78,750
AM;BR-319;593,000;594,000;1,000;03/08/2023;-7,00452673;-63,1011228;80,000
AM;BR-319;594,000;595,000;1,000;03/08/2023;-7,00452673;-63,1011228;80,000
AM;BR-319;595,000;596,000;1,000;03/08/2023;-7,03287703;-63,1042925;86,250
AM;BR-319;596,000;597,000;1,000;03/08/2023;-7,03287703;-63,1042925;78,750
AM;BR-319;597,000;598,000;1,000;03/08/2023;-7,03287703;-63,1042925;86,250
AM;BR-319;598,000;599,000;1,000;03/08/2023;-7,03287703;-63,1042925;86,250
AM;BR-319;599,000;600,000;1,000;03/08/2023;-7,03287703;-63,1042925;86,250
AM;BR-319;600,000;601,000;1,000;03/08/2023;-7,08564938;-63,1103119;71,250
AM;BR-319;601,000;602,000;1,000;03/08/2023;-7,08564938;-63,1103119;71,250
AM;BR-319;602,000;603,000;1,000;03/08/2023;-7,08564938;-63,1103119;86,250
AM;BR-319;603,000;604,000;1,000;03/08/2023;-7,10580648;-63,1125999;86,250
AM;BR-319;604,000;605,000;1,000;03/08/2023;-7,10580648;-63,1125999;86,250
AM;BR-319;605,000;606,000;1,000;03/08/2023;-7,10580648;-63,1125999;86,250
AM;BR-319;606,000;607,000;1,000;03/08/2023;-7,13388715;-63,1158004;86,250
AM;BR-319;607,000;608,000;1,000;03/08/2023;-7,13388715;-63,1158004;86,250
AM;BR-319;608,000;609,000;1,000;03/08/2023;-7,13388715;-63,1158004;86,250
AM;BR-319;609,000;610,000;1,000;03/08/2023;-7,13388715;-63,1158004;86,250
AM;BR-319;610,000;611,000;1,000;03/08/2023;-7,13388715;-63,1158004;86,250
AM;BR-319;611,000;612,000;1,000;03/08/2023;-7,17846975;-63,1258248;86,250
AM;BR-319;612,000;613,000;1,000;03/08/2023;-7,17846975;-63,1258248;86,250
AM;BR-319;613,000;614,000;1,000;03/08/2023;-7,17846975;-63,1258248;90,000
AM;BR-319;614,000;615,000;1,000;03/08/2023;-7,17846975;-63,1258248;86,250
AM;BR-319;615,000;616,000;1,000;03/08/2023;-7,17846975;-63,1258248;86,250
AM;BR-319;616,000;617,000;1,000;03/08/2023;-7,22146753;-63,1419808;86,250
AM;BR-319;617,000;618,000;1,000;03/08/2023;-7,22146753;-63,1419808;86,250
AM;BR-319;618,000;619,000;1,000;03/08/2023;-7,22146753;-63,1419808;86,250
AM;BR-319;619,000;620,000;1,000;03/08/2023;-7,22146753;-63,1419808;86,250
AM;BR-319;620,000;621,000;1,000;03/08/2023;-7,25577503;-63,1548964;86,250
AM;BR-319;621,000;622,000;1,000;03/08/2023;-7,25577503;-63,1548964;90,000
AM;BR-319;622,000;623,000;1,000;03/08/2023;-7,25577503;-63,1548964;90,000
AM;BR-319;623,000;624,000;1,000;03/08/2023;-7,25577503;-63,1548964;90,000
AM;BR-319;624,000;625,000;1,000;03/08/2023;-7,25577503;-63,1548964;86,250
AM;BR-319;625,000;626,000;1,000;03/08/2023;-7,29881263;-63,1711859;86,250
AM;BR-319;626,000;627,000;1,000;03/08/2023;-7,29881263;-63,1711859;86,250
AM;BR-319;627,000;628,000;1,000;03/08/2023;-7,29881263;-63,1711859;86,250
AM;BR-319;628,000;629,000;1,000;03/08/2023;-7,29881263;-63,1711859;86,250
AM;BR-319;629,000;630,000;1,000;03/08/2023;-7,29881263;-63,1711859;86,250
AM;BR-319;630,000;631,000;1,000;03/08/2023;-7,29881263;-63,1711859;90,000
RR;BR-401;120,000;121,000;1,000;04/08/2023;3,312691666;-59,9468533;46,250
RR;BR-401;121,000;122,000;1,000;04/08/2023;3,312691666;-59,9468533;46,250
RR;BR-401;122,000;123,000;1,000;04/08/2023;3,312691666;-59,9468533;52,500
RR;BR-401;123,000;124,000;1,000;04/08/2023;3,312691666;-59,9468533;46,250
RR;BR-401;124,000;125,000;1,000;04/08/2023;3,312691666;-59,9468533;63,750
RR;BR-401;125,000;126,000;1,000;04/08/2023;3,312691666;-59,9468533;53,750
RR;BR-401;126,000;127,000;1,000;04/08/2023;3,312691666;-59,9468533;46,250
RR;BR-401;127,000;128,000;1,000;04/08/2023;3,312691666;-59,9468533;71,250
RR;BR-401;128,000;129,000;1,000;04/08/2023;3,312691666;-59,9468533;46,250
RR;BR-401;129,000;130,000;1,000;04/08/2023;3,312691666;-59,9468533;71,250
RR;BR-401;130,000;131,000;1,000;04/08/2023;3,312691666;-59,9468533;63,750
RR;BR-401;131,000;132,000;1,000;04/08/2023;3,312691666;-59,9468533;65,000
RR;BR-401;132,000;133,000;1,000;04/08/2023;3,312691666;-59,9468533;53,750
RR;BR-401;133,000;134,000;1,000;04/08/2023;3,312691666;-59,9468533;40,000
RR;BR-401;134,000;135,000;1,000;04/08/2023;3,312691666;-59,9468533;40,000
RR;BR-401;135,000;136,000;1,000;04/08/2023;3,312691666;-59,9468533;46,250
RR;BR-401;136,000;137,000;1,000;04/08/2023;3,312691666;-59,9468533;53,750
RR;BR-401;137,000;138,000;1,000;04/08/2023;3,312691666;-59,9468533;46,250
RR;BR-401;138,000;139,000;1,000;04/08/2023;3,312691666;-59,9468533;46,250
RR;BR-401;139,000;140,000;1,000;04/08/2023;3,312691666;-59,9468533;40,000
RR;BR-401;140,000;141,000;1,000;04/08/2023;3,312691666;-59,9468533;71,250
RR;BR-401;141,000;142,000;1,000;04/08/2023;3,312691666;-59,9468533;27,500
RR;BR-401;142,000;143,000;1,000;04/08/2023;3,312691666;-59,9468533;46,250
RR;BR-401;143,000;144,000;1,000;04/08/2023;3,312691666;-59,9468533;63,750
RR;BR-401;144,000;145,000;1,000;04/08/2023;3,312691666;-59,9468533;71,250
RR;BR-401;145,000;146,000;1,000;04/08/2023;3,312691666;-59,9468533;71,250
RR;BR-401;146,000;147,000;1,000;04/08/2023;3,312691666;-59,9468533;63,750
RR;BR-401;147,000;148,000;1,000;04/08/2023;3,312691666;-59,9468533;71,250
RR;BR-401;148,000;149,000;1,000;04/08/2023;3,312691666;-59,9468533;71,250
RR;BR-401;149,000;150,000;1,000;04/08/2023;3,312691666;-59,9468533;75,000
RR;BR-401;150,000;151,000;1,000;04/08/2023;3,312691666;-59,9468533;65,000
RR;BR-401;151,000;152,000;1,000;04/08/2023;3,312691666;-59,9468533;71,250
RR;BR-401;152,000;153,000;1,000;04/08/2023;3,312691666;-59,9468533;78,750
RR;BR-401;153,000;154,000;1,000;04/08/2023;3,312691666;-59,9468533;40,000
RR;BR-401;154,000;155,000;1,000;04/08/2023;3,312691666;-59,9468533;27,500
RR;BR-401;155,000;156,000;1,000;04/08/2023;3,312691666;-59,9468533;12,500
RR;BR-401;156,000;157,000;1,000;04/08/2023;3,312691666;-59,9468533;27,500
RR;BR-401;157,000;158,000;1,000;04/08/2023;3,312691666;-59,9468533;27,500
RR;BR-401;158,000;159,000;1,000;04/08/2023;3,312691666;-59,9468533;27,500
RR;BR-401;159,000;160,000;1,000;04/08/2023;3,312691666;-59,9468533;27,500
RR;BR-401;160,000;161,000;1,000;04/08/2023;3,312691666;-59,9468533;27,500
RR;BR-401;161,000;162,000;1,000;04/08/2023;3,312691666;-59,9468533;40,000
RR;BR-401;162,000;163,000;1,000;04/08/2023;3,312691666;-59,9468533;27,500
RR;BR-401;163,000;164,000;1,000;04/08/2023;3,312691666;-59,9468533;27,500
RR;BR-401;164,000;165,000;1,000;04/08/2023;3,312691666;-59,9468533;27,500
RR;BR-401;165,000;166,000;1,000;04/08/2023;3,312691666;-59,9468533;27,500
RR;BR-401;166,000;167,000;1,000;04/08/2023;3,312691666;-59,9468533;27,500
RR;BR-401;167,000;168,000;1,000;04/08/2023;3,312691666;-59,9468533;27,500
RR;BR-401;168,000;169,000;1,000;04/08/2023;3,312691666;-59,9468533;27,500
RR;BR-401;169,000;170,000;1,000;04/08/2023;3,312691666;-59,9468533;27,500
RR;BR-401;170,000;171,000;1,000;04/08/2023;3,312691666;-59,9468533;27,500
RR;BR-401;171,000;172,000;1,000;04/08/2023;3,312691666;-59,9468533;27,500
RR;BR-401;172,000;173,000;1,000;04/08/2023;3,312691666;-59,9468533;55,000
RR;BR-401;173,000;174,000;1,000;04/08/2023;3,312691666;-59,9468533;27,500
RR;BR-401;174,000;175,000;1,000;04/08/2023;3,312691666;-59,9468533;27,500
RR;BR-401;175,000;176,000;1,000;04/08/2023;3,312691666;-59,9468533;27,500
RR;BR-401;176,000;177,000;1,000;04/08/2023;3,312691666;-59,9468533;35,000
RR;BR-401;177,000;178,000;1,000;04/08/2023;3,312691666;-59,9468533;27,500
RR;BR-401;178,000;179,000;1,000;04/08/2023;3,312691666;-59,9468533;27,500
RR;BR-401;179,000;180,000;1,000;04/08/2023;3,312691666;-59,9468533;40,000
RR;BR-401;180,000;181,000;1,000;04/08/2023;3,312691666;-59,9468533;40,000
RR;BR-401;181,000;182,000;1,000;04/08/2023;3,312691666;-59,9468533;40,000
RR;BR-401;182,000;183,000;1,000;04/08/2023;3,312691666;-59,9468533;40,000
RR;BR-401;183,000;184,000;1,000;04/08/2023;3,312691666;-59,9468533;40,000
RR;BR-401;184,000;185,000;1,000;04/08/2023;3,312691666;-59,9468533;27,500
RR;BR-401;185,000;186,000;1,000;04/08/2023;3,312691666;-59,9468533;40,000
RR;BR-401;186,000;187,000;1,000;04/08/2023;3,312691666;-59,9468533;27,500
RR;BR-401;187,000;188,000;1,000;04/08/2023;3,312691666;-59,9468533;27,500
RR;BR-401;188,000;189,000;1,000;04/08/2023;3,312691666;-59,9468533;27,500
RR;BR-401;189,000;190,000;1,000;04/08/2023;3,312691666;-59,9468533;27,500
RR;BR-401;190,000;191,000;1,000;04/08/2023;3,312691666;-59,9468533;27,500
CE;BR-402;149,100;150,000;0,900;06/08/2023;-3,12056166;-40,0843316;73,750
CE;BR-402;150,000;151,000;1,000;06/08/2023;-3,12056166;-40,0843316;67,500
CE;BR-402;151,000;152,000;1,000;06/08/2023;-3,12056166;-40,0843316;71,250
CE;BR-402;152,000;153,000;1,000;06/08/2023;-3,12056166;-40,0843316;71,250
CE;BR-402;153,000;154,000;1,000;06/08/2023;-3,12056166;-40,0843316;47,500
CE;BR-402;154,000;155,000;1,000;06/08/2023;-3,12056166;-40,0843316;71,250
CE;BR-402;155,000;156,000;1,000;06/08/2023;-3,12056166;-40,0843316;73,750
CE;BR-402;156,000;157,000;1,000;06/08/2023;-3,12056166;-40,0843316;52,500
CE;BR-402;157,000;158,000;1,000;06/08/2023;-3,12056166;-40,0843316;40,000
CE;BR-402;158,000;159,000;1,000;06/08/2023;-3,12056166;-40,0843316;52,500
CE;BR-402;159,000;160,000;1,000;06/08/2023;-3,12056166;-40,0843316;72,500
CE;BR-402;160,000;161,000;1,000;06/08/2023;-3,12056166;-40,0843316;60,000
CE;BR-402;161,000;162,000;1,000;06/08/2023;-3,12056166;-40,0843316;50,000
CE;BR-402;162,000;163,000;1,000;06/08/2023;-3,12056166;-40,0843316;47,500
CE;BR-402;163,000;164,000;1,000;06/08/2023;-3,12056166;-40,0843316;80,000
CE;BR-402;164,000;165,000;1,000;06/08/2023;-3,12056166;-40,0843316;75,000
CE;BR-402;165,000;166,000;1,000;06/08/2023;-3,12056166;-40,0843316;60,000
CE;BR-402;166,000;167,000;1,000;06/08/2023;-3,12056166;-40,0843316;67,500
CE;BR-402;167,000;168,000;1,000;06/08/2023;-3,139795;-40,3075283;71,250
CE;BR-402;168,000;169,000;1,000;06/08/2023;-3,139795;-40,3075283;71,250
CE;BR-402;169,000;170,000;1,000;06/08/2023;-3,139795;-40,3075283;67,500
CE;BR-402;170,000;171,000;1,000;06/08/2023;-3,139795;-40,3075283;67,500
CE;BR-402;171,000;172,000;1,000;06/08/2023;-3,139795;-40,3075283;67,500
CE;BR-402;172,000;173,000;1,000;06/08/2023;-3,139795;-40,3075283;67,500
CE;BR-402;173,000;174,000;1,000;06/08/2023;-3,130505;-40,24642;67,500
CE;BR-402;174,000;175,000;1,000;06/08/2023;-3,13049666;-40,2463983;75,000
PR;BR-158;229,500;230,000;0,500;07/08/2023;-24,094341;-52,3837378;22,500
PR;BR-158;230,000;231,000;1,000;07/08/2023;-24,094341;-52,3837378;22,500
PR;BR-158;231,000;232,000;1,000;07/08/2023;-24,094341;-52,3837378;22,500
PR;BR-158;232,000;233,000;1,000;07/08/2023;-24,094341;-52,3837378;30,000
PR;BR-158;233,000;234,000;1,000;07/08/2023;-24,094341;-52,3837378;22,500
PR;BR-158;234,000;235,000;1,000;07/08/2023;-24,094341;-52,3837378;22,500
PR;BR-158;235,000;236,000;1,000;07/08/2023;-24,094341;-52,3837378;7,500
PR;BR-158;236,000;237,000;1,000;07/08/2023;-24,094341;-52,3837378;22,500
PR;BR-158;237,000;238,000;1,000;07/08/2023;-24,094341;-52,3837378;7,500
PR;BR-158;238,000;239,000;1,000;07/08/2023;-24,1547106;-52,416666;7,500
PR;BR-158;239,000;240,000;1,000;07/08/2023;-24,1547106;-52,416666;5,000
PR;BR-158;240,000;241,000;1,000;07/08/2023;-24,1547106;-52,416666;7,500
PR;BR-158;241,000;242,000;1,000;07/08/2023;-24,1547106;-52,416666;7,500
PR;BR-158;242,000;243,000;1,000;07/08/2023;-24,1547106;-52,416666;22,500
PR;BR-158;243,000;244,000;1,000;07/08/2023;-24,1547106;-52,416666;5,000
PR;BR-158;244,000;245,000;1,000;07/08/2023;-24,1547106;-52,416666;20,000
PR;BR-158;245,000;246,000;1,000;07/08/2023;-24,1547106;-52,416666;5,000
PR;BR-158;246,000;247,000;1,000;07/08/2023;-24,1547106;-52,416666;5,000
PR;BR-158;247,000;248,000;1,000;07/08/2023;-24,1547106;-52,416666;7,500
PR;BR-158;248,000;249,000;1,000;07/08/2023;-24,1547106;-52,416666;7,500
PR;BR-158;249,000;250,000;1,000;07/08/2023;-24,1547106;-52,416666;5,000
PR;BR-158;250,000;251,000;1,000;07/08/2023;-24,1547106;-52,416666;7,500
PR;BR-158;251,000;252,000;1,000;07/08/2023;-24,1547106;-52,416666;5,000
PR;BR-158;252,000;253,000;1,000;07/08/2023;-24,1547106;-52,416666;7,500
PR;BR-158;253,000;254,000;1,000;07/08/2023;-24,1547106;-52,416666;5,000
PR;BR-158;254,000;255,000;1,000;07/08/2023;-24,1547106;-52,416666;20,000
PR;BR-158;255,000;256,000;1,000;07/08/2023;-24,1547106;-52,416666;5,000
PR;BR-158;256,000;257,000;1,000;07/08/2023;-24,1547106;-52,416666;22,500
PR;BR-158;257,000;258,000;1,000;07/08/2023;-24,1547106;-52,416666;7,500
PR;BR-158;258,000;259,000;1,000;07/08/2023;-24,1547106;-52,416666;22,500
PR;BR-158;259,000;260,000;1,000;07/08/2023;-24,1547106;-52,416666;7,500
PR;BR-158;260,000;261,000;1,000;07/08/2023;-24,1547106;-52,416666;7,500
PR;BR-158;261,000;262,000;1,000;07/08/2023;-24,1547106;-52,416666;22,500
