;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
UF;Rodovia;km inicial;km final;Extensão (km);Data;Latitude;Longitude;ICMNP
MS;BR-419;202,000;203,000;1,000;27/03/2023;-19,8520881;-55,4809878;50,000
MS;BR-419;203,000;204,000;1,000;27/03/2023;-19,8520881;-55,4809878;37,500
MS;BR-419;204,000;205,000;1,000;27/03/2023;-19,8520881;-55,4809878;50,000
MS;BR-419;205,000;206,000;1,000;27/03/2023;-19,8520881;-55,4809878;35,000
MS;BR-419;206,000;207,000;1,000;27/03/2023;-19,8520881;-55,4809878;35,000
MS;BR-419;207,000;208,000;1,000;27/03/2023;-19,8520881;-55,4809878;35,000
MS;BR-419;208,000;209,000;1,000;27/03/2023;-19,8520881;-55,4809878;37,500
MS;BR-419;209,000;210,000;1,000;27/03/2023;-19,8520881;-55,4809878;35,000
MS;BR-419;210,000;211,000;1,000;27/03/2023;-19,8520881;-55,4809878;30,000
MS;BR-419;211,000;212,000;1,000;27/03/2023;-19,8520881;-55,4809878;50,000
MS;BR-419;212,000;213,000;1,000;27/03/2023;-19,8520881;-55,4809878;50,000
MS;BR-419;213,000;214,000;1,000;27/03/2023;-19,8520881;-55,4809878;35,000
MS;BR-419;214,000;215,000;1,000;27/03/2023;-19,8520881;-55,4809878;35,000
MS;BR-419;215,000;216,000;1,000;27/03/2023;-19,8520881;-55,4809878;50,000
MS;BR-419;216,000;217,000;1,000;27/03/2023;-19,8520881;-55,4809878;35,000
AM;BR-317;526,000;525,000;1,000;27/03/2023;-9,66825745;-67,3286895;98,750
AM;BR-317;525,000;524,000;1,000;27/03/2023;-9,66825745;-67,3286895;98,750
AM;BR-317;524,000;523,000;1,000;27/03/2023;-9,66825745;-67,3286895;98,750
AM;BR-317;523,000;522,000;1,000;27/03/2023;-9,66825745;-67,3286895;98,750
AM;BR-317;522,000;521,000;1,000;27/03/2023;-9,66825745;-67,3286895;98,750
AM;BR-317;521,000;520,000;1,000;27/03/2023;-9,66825745;-67,3286895;98,750
AM;BR-317;520,000;519,000;1,000;27/03/2023;-9,66825745;-67,3286895;98,750
AM;BR-317;519,000;518,000;1,000;27/03/2023;-9,66825745;-67,3286895;98,750
AM;BR-317;518,000;517,000;1,000;27/03/2023;-9,66825745;-67,3286895;98,750
AM;BR-317;517,000;516,000;1,000;27/03/2023;-9,66825745;-67,3286895;98,750
AM;BR-317;497,160;496,000;1,160;27/03/2023;-9,66825745;-67,3286895;91,250
AM;BR-317;496,000;495,000;1,000;27/03/2023;-9,66825745;-67,3286895;86,250
AM;BR-317;495,000;494,000;1,000;27/03/2023;-9,66825745;-67,3286895;93,750
AM;BR-317;494,000;493,000;1,000;27/03/2023;-9,66825745;-67,3286895;90,000
AM;BR-317;493,000;492,000;1,000;27/03/2023;-9,66825745;-67,3286895;82,500
AM;BR-317;492,000;491,000;1,000;27/03/2023;-9,66825745;-67,3286895;87,500
AM;BR-317;491,000;490,000;1,000;27/03/2023;-9,66825745;-67,3286895;98,750
AM;BR-317;490,000;489,000;1,000;27/03/2023;-9,66825745;-67,3286895;88,750
AM;BR-317;489,000;488,000;1,000;27/03/2023;-9,66825745;-67,3286895;93,750
AM;BR-317;488,000;487,000;1,000;27/03/2023;-9,66825745;-67,3286895;85,000
AM;BR-317;487,000;486,000;1,000;27/03/2023;-9,66825745;-67,3286895;78,750
AM;BR-317;486,000;485,000;1,000;27/03/2023;-9,66825745;-67,3286895;93,750
AM;BR-317;485,000;484,000;1,000;27/03/2023;-9,66825745;-67,3286895;93,750
AM;BR-317;484,000;483,000;1,000;27/03/2023;-9,66825745;-67,3286895;77,500
AM;BR-317;483,000;482,000;1,000;27/03/2023;-9,66825745;-67,3286895;98,750
AM;BR-317;482,000;481,000;1,000;27/03/2023;-9,66825745;-67,3286895;88,750
AM;BR-317;481,000;480,000;1,000;27/03/2023;-9,66825745;-67,3286895;77,500
AM;BR-317;480,000;479,000;1,000;27/03/2023;-9,66825745;-67,3286895;66,250
AM;BR-317;479,000;478,860;0,140;27/03/2023;-9,66825745;-67,3286895;63,750
AM;BR-317;466,240;465,000;1,240;27/03/2023;-9,66825745;-67,3286895;98,750
AM;BR-317;465,000;464,000;1,000;27/03/2023;-9,66825745;-67,3286895;93,750
AM;BR-317;464,000;463,000;1,000;27/03/2023;-9,66825745;-67,3286895;93,750
AM;BR-317;463,000;462,000;1,000;27/03/2023;-9,66825745;-67,3286895;98,750
AM;BR-317;462,000;461,000;1,000;27/03/2023;-9,66825745;-67,3286895;98,750
AM;BR-317;461,000;460,000;1,000;27/03/2023;-9,66825745;-67,3286895;96,250
AM;BR-317;460,000;459,000;1,000;27/03/2023;-9,66825745;-67,3286895;98,750
AM;BR-317;459,000;458,000;1,000;27/03/2023;-9,66825745;-67,3286895;98,750
AM;BR-317;458,000;457,000;1,000;27/03/2023;-9,66825745;-67,3286895;98,750
AM;BR-317;457,000;456,000;1,000;27/03/2023;-9,66825745;-67,3286895;98,750
AM;BR-317;456,000;455,000;1,000;27/03/2023;-9,66825745;-67,3286895;90,000
AM;BR-317;455,000;454,000;1,000;27/03/2023;-9,66825745;-67,3286895;92,500
AM;BR-317;454,000;453,000;1,000;27/03/2023;-9,66825745;-67,3286895;93,750
AM;BR-317;453,000;452,640;0,360;27/03/2023;-9,66825745;-67,3286895;93,750
BA;BR-030;281,700;280,000;1,700;28/03/2023;0;0;38,750
BA;BR-030;280,000;279,000;1,000;28/03/2023;0;0;42,500
BA;BR-030;279,000;278,000;1,000;28/03/2023;0;0;27,500
BA;BR-030;278,000;277,000;1,000;28/03/2023;0;0;40,000
BA;BR-030;277,000;276,000;1,000;28/03/2023;0;0;60,000
BA;BR-030;276,000;275,000;1,000;28/03/2023;0;0;71,250
BA;BR-030;275,000;274,000;1,000;28/03/2023;-14,258905;-43,8244366;75,000
BA;BR-030;274,000;273,000;1,000;28/03/2023;-14,258905;-43,8244366;75,000
BA;BR-030;273,000;272,000;1,000;28/03/2023;-14,258905;-43,8244366;75,000
BA;BR-030;272,000;271,000;1,000;28/03/2023;-14,258905;-43,8244366;67,500
BA;BR-030;271,000;270,000;1,000;28/03/2023;-14,2373633;-43,8552316;32,500
BA;BR-030;270,000;269,000;1,000;28/03/2023;-14,2315033;-43,863545;12,500
BA;BR-030;269,000;268,000;1,000;28/03/2023;-14,2259233;-43,8713566;8,750
BA;BR-030;268,000;267,000;1,000;28/03/2023;-14,2259233;-43,8713566;15,000
BA;BR-030;267,000;266,000;1,000;28/03/2023;-14,2259233;-43,8713566;15,000
BA;BR-030;266,000;265,000;1,000;28/03/2023;-14,2259233;-43,8713566;40,000
BA;BR-030;265,000;264,000;1,000;28/03/2023;-14,2106733;-43,9057266;41,250
BA;BR-030;264,000;263,000;1,000;28/03/2023;-14,2086116;-43,909955;45,000
BA;BR-030;263,000;262,000;1,000;28/03/2023;-14,2086116;-43,909955;76,250
BA;BR-030;262,000;261,000;1,000;28/03/2023;-14,2086116;-43,909955;68,750
BA;BR-030;261,000;260,000;1,000;28/03/2023;-14,2086116;-43,909955;75,000
BA;BR-030;260,000;259,000;1,000;28/03/2023;-14,20919;-43,9459033;75,000
BA;BR-030;259,000;258,000;1,000;28/03/2023;-14,20919;-43,9459033;75,000
BA;BR-030;258,000;257,000;1,000;28/03/2023;-14,20919;-43,9459033;68,750
BA;BR-030;257,000;256,000;1,000;28/03/2023;-14,20919;-43,9459033;75,000
BA;BR-030;256,000;255,000;1,000;28/03/2023;-14,20919;-43,9459033;72,500
BA;BR-030;255,000;254,000;1,000;28/03/2023;-14,2088233;-43,999865;67,500
BA;BR-030;254,000;253,000;1,000;28/03/2023;-14,207975;-44,0127766;60,000
BA;BR-030;253,000;252,000;1,000;28/03/2023;-14,207975;-44,0127766;67,500
BA;BR-030;252,000;251,000;1,000;28/03/2023;-14,2076133;-44,0328733;67,500
BA;BR-030;251,000;250,000;1,000;28/03/2023;-14,2076133;-44,0328733;75,000
BA;BR-030;250,000;249,000;1,000;28/03/2023;-14,2076133;-44,0328733;67,500
BA;BR-030;249,000;248,000;1,000;28/03/2023;-14,2076133;-44,0328733;80,000
BA;BR-030;248,000;247,000;1,000;28/03/2023;-14,2076133;-44,0328733;67,500
BA;BR-030;247,000;246,000;1,000;28/03/2023;-14,2076133;-44,0328733;76,250
BA;BR-030;246,000;245,000;1,000;28/03/2023;-14,2130733;-44,0822483;62,500
BA;BR-030;245,000;244,000;1,000;28/03/2023;-14,2130733;-44,0822483;62,500
BA;BR-030;244,000;243,000;1,000;28/03/2023;-14,2130733;-44,0822483;58,750
BA;BR-030;243,000;242,000;1,000;28/03/2023;-14,2130733;-44,0822483;55,000
BA;BR-030;242,000;241,000;1,000;28/03/2023;-14,2130733;-44,0822483;55,000
BA;BR-030;241,000;240,000;1,000;28/03/2023;-14,2164966;-44,127355;35,000
BA;BR-030;240,000;239,000;1,000;28/03/2023;-14,2164966;-44,127355;47,500
BA;BR-030;239,000;238,000;1,000;28/03/2023;-14,2164966;-44,127355;40,000
BA;BR-030;238,400;237,000;1,400;28/03/2023;-14,2164966;-44,127355;5,000
BA;BR-030;237,000;236,000;1,000;28/03/2023;-14,2164966;-44,127355;15,000
BA;BR-030;236,000;235,000;1,000;28/03/2023;-14,2164966;-44,127355;30,000
BA;BR-030;235,000;234,000;1,000;28/03/2023;-14,2164966;-44,127355;10,000
BA;BR-030;234,000;233,000;1,000;28/03/2023;-14,2164966;-44,127355;20,000
BA;BR-030;233,000;232,000;1,000;28/03/2023;-14,2164966;-44,127355;20,000
BA;BR-030;232,000;231,000;1,000;28/03/2023;-14,2234566;-44,19968;20,000
BA;BR-030;231,000;230,000;1,000;28/03/2023;-14,2234566;-44,19968;5,000
BA;BR-030;230,000;229,000;1,000;28/03/2023;-14,2234566;-44,19968;5,000
BA;BR-030;229,000;228,000;1,000;28/03/2023;-14,2068716;-44,2248066;5,000
BA;BR-030;228,000;227,000;1,000;28/03/2023;-14,204275;-44,2448083;5,000
BA;BR-030;227,000;226,000;1,000;28/03/2023;-14,2039733;-44,2471516;20,000
BA;BR-030;226,000;225,000;1,000;28/03/2023;-14,2064383;-44,259325;22,500
BA;BR-030;225,000;224,000;1,000;28/03/2023;-14,2064383;-44,259325;27,500
BA;BR-030;224,000;223,000;1,000;28/03/2023;-14,2105933;-44,27514;0,000
BA;BR-030;223,000;222,000;1,000;28/03/2023;-14,2105933;-44,27514;36,250
BA;BR-030;222,000;221,000;1,000;28/03/2023;-14,2164416;-44,286095;52,500
BA;BR-030;221,000;220,000;1,000;28/03/2023;-14,2235383;-44,29851;31,250
BA;BR-030;220,000;219,000;1,000;28/03/2023;-14,2235383;-44,29851;67,500
BA;BR-030;219,000;218,000;1,000;28/03/2023;-14,2235383;-44,29851;55,000
BA;BR-030;218,000;217,000;1,000;28/03/2023;-14,2235383;-44,29851;53,750
BA;BR-030;217,000;216,000;1,000;28/03/2023;-14,2256733;-44,3236783;52,500
BA;BR-030;216,000;215,000;1,000;28/03/2023;-14,2256733;-44,3236783;46,250
BA;BR-030;215,000;214,000;1,000;28/03/2023;-14,2195216;-44,3487333;28,750
BA;BR-030;214,000;213,000;1,000;28/03/2023;-14,2196;-44,3527416;60,000
BA;BR-030;213,000;212,000;1,000;28/03/2023;-14,2196;-44,3527416;52,500
BA;BR-030;212,000;211,000;1,000;28/03/2023;-14,2072916;-44,3628716;53,750
BA;BR-030;211,000;210,000;1,000;28/03/2023;-14,200505;-44,38052;61,250
BA;BR-030;210,000;209,000;1,000;28/03/2023;-14,200505;-44,38052;40,000
BA;BR-030;209,000;208,000;1,000;28/03/2023;-14,200505;-44,38052;52,500
BA;BR-030;208,000;207,000;1,000;28/03/2023;-14,1911383;-44,394225;35,000
BA;BR-030;207,000;206,000;1,000;28/03/2023;-14,1890066;-44,4012816;43,750
BA;BR-030;206,000;205,000;1,000;28/03/2023;-14,1890066;-44,4012816;38,750
BA;BR-030;205,000;204,000;1,000;28/03/2023;-14,1890066;-44,4012816;40,000
BA;BR-030;204,000;203,000;1,000;28/03/2023;-14,1890066;-44,4012816;32,500
BA;BR-030;203,000;202,000;1,000;28/03/2023;-14,1890066;-44,4012816;52,500
BA;BR-030;202,000;201,000;1,000;28/03/2023;-14,1907533;-44,445665;46,250
BA;BR-030;201,000;200,000;1,000;28/03/2023;-14,1907533;-44,445665;27,500
BA;BR-030;200,000;199,000;1,000;28/03/2023;-14,1907533;-44,445665;32,500
BA;BR-030;199,000;198,000;1,000;28/03/2023;-14,1816066;-44,4710566;5,000
BA;BR-030;198,000;197,000;1,000;28/03/2023;-14,1842416;-44,4831816;16,250
BA;BR-030;197,000;196,000;1,000;28/03/2023;-14,1853533;-44,4848116;23,750
BA;BR-030;196,000;195,000;1,000;28/03/2023;-14,18712;-44,4938833;30,000
BA;BR-030;195,000;194,000;1,000;28/03/2023;-14,18712;-44,4938833;40,000
BA;BR-030;194,000;193,000;1,000;28/03/2023;-14,18712;-44,4938833;23,750
BA;BR-030;193,000;192,000;1,000;28/03/2023;-14,18712;-44,4938833;32,500
BA;BR-030;192,000;191,000;1,000;28/03/2023;-14,1787783;-44,5290933;32,500
GO;BR-080;277,500;278,000;0,500;28/03/2023;0;0;83,750
GO;BR-080;278,000;279,000;1,000;28/03/2023;0;0;86,250
GO;BR-080;279,000;280,000;1,000;28/03/2023;0;0;86,250
GO;BR-080;280,000;281,000;1,000;28/03/2023;0;0;86,250
GO;BR-080;281,000;282,000;1,000;28/03/2023;0;0;86,250
GO;BR-080;282,000;282,300;0,300;28/03/2023;0;0;86,250
PA;BR-230;1161,600;1162,000;0,400;27/03/2023;-4,2790291;-55,9917331;76,250
PA;BR-230;1162,000;1163,000;1,000;27/03/2023;-4,2790291;-55,9917331;78,750
PA;BR-230;1163,000;1164,000;1,000;27/03/2023;-4,2790291;-55,9917331;90,000
PA;BR-230;1164,000;1165,000;1,000;27/03/2023;-4,2790291;-55,9917331;86,250
PA;BR-230;1165,000;1166,000;1,000;27/03/2023;-4,2790291;-55,9917331;90,000
PA;BR-230;1166,000;1167,000;1,000;27/03/2023;-4,2790291;-55,9917331;90,000
PA;BR-230;1167,000;1168,000;1,000;27/03/2023;-4,2790291;-55,9917331;90,000
PA;BR-230;1168,000;1169,000;1,000;27/03/2023;-4,2790291;-55,9917331;93,750
PA;BR-230;1169,000;1170,000;1,000;27/03/2023;-4,2790291;-55,9917331;90,000
PA;BR-230;1170,000;1171,000;1,000;27/03/2023;-4,2790291;-55,9917331;93,750
PA;BR-230;1171,000;1172,000;1,000;27/03/2023;-4,2790291;-55,9917331;87,500
PA;BR-230;1172,000;1173,000;1,000;27/03/2023;-4,2790291;-55,9917331;93,750
PA;BR-230;1173,000;1174,000;1,000;27/03/2023;-4,2790291;-55,9917331;90,000
PA;BR-230;1174,000;1175,000;1,000;27/03/2023;-4,2790291;-55,9917331;90,000
PA;BR-230;1175,000;1176,000;1,000;27/03/2023;-4,2790291;-55,9917331;93,750
PA;BR-230;1176,000;1177,000;1,000;27/03/2023;-4,2790291;-55,9917331;91,250
PA;BR-230;1177,000;1178,000;1,000;27/03/2023;-4,2790291;-55,9917331;87,500
PA;BR-230;1178,000;1179,000;1,000;27/03/2023;-4,2790291;-55,9917331;83,750
PA;BR-230;1179,000;1180,000;1,000;27/03/2023;-4,2790291;-55,9917331;83,750
PA;BR-230;1180,000;1181,000;1,000;27/03/2023;-4,2790291;-55,9917331;91,250
PA;BR-230;1181,000;1182,000;1,000;27/03/2023;-4,2790291;-55,9917331;83,750
PA;BR-230;1182,000;1183,000;1,000;27/03/2023;-4,2790291;-55,9917331;86,250
PA;BR-230;1183,000;1184,000;1,000;27/03/2023;-4,2790291;-55,9917331;83,750
PA;BR-230;1184,000;1185,000;1,000;27/03/2023;-4,2790291;-55,9917331;83,750
PA;BR-230;1185,000;1186,000;1,000;27/03/2023;-4,2790291;-55,9917331;83,750
PA;BR-230;1186,000;1187,000;1,000;27/03/2023;-4,2790291;-55,9917331;83,750
PA;BR-230;1187,000;1188,000;1,000;27/03/2023;-4,2790291;-55,9917331;86,250
PA;BR-230;1188,000;1189,000;1,000;27/03/2023;-4,2790291;-55,9917331;86,250
PA;BR-230;1189,000;1190,000;1,000;27/03/2023;-4,2790291;-55,9917331;82,500
PA;BR-230;1190,000;1191,000;1,000;27/03/2023;-4,2790291;-55,9917331;82,500
PA;BR-230;1191,000;1192,000;1,000;27/03/2023;-4,2790291;-55,9917331;82,500
PA;BR-230;1192,000;1193,000;1,000;27/03/2023;-4,2790291;-55,9917331;80,000
PA;BR-230;1193,000;1194,000;1,000;27/03/2023;-4,2790291;-55,9917331;82,500
PA;BR-230;1194,000;1195,000;1,000;27/03/2023;-4,2790291;-55,9917331;72,500
PA;BR-230;1195,000;1196,000;1,000;27/03/2023;-4,2790291;-55,9917331;80,000
PA;BR-230;1196,000;1197,000;1,000;27/03/2023;-4,2790291;-55,9917331;82,500
PA;BR-230;1197,000;1198,000;1,000;27/03/2023;-4,2790291;-55,9917331;82,500
PA;BR-230;1198,000;1199,000;1,000;27/03/2023;-4,2790291;-55,9917331;82,500
PA;BR-230;1199,000;1200,000;1,000;27/03/2023;-4,2790291;-55,9917331;80,000
PA;BR-230;1200,000;1201,000;1,000;27/03/2023;-4,2790291;-55,9917331;80,000
PA;BR-230;1201,000;1202,000;1,000;27/03/2023;-4,2790291;-55,9917331;63,750
PA;BR-230;1202,000;1203,000;1,000;27/03/2023;-4,2790291;-55,9917331;66,250
PA;BR-230;1203,000;1204,000;1,000;27/03/2023;-4,2790291;-55,9917331;56,250
PA;BR-230;1204,000;1205,000;1,000;27/03/2023;-4,2790291;-55,9917331;56,250
PA;BR-230;1205,000;1206,000;1,000;27/03/2023;-4,2790291;-55,9917331;58,750
PA;BR-230;1206,000;1207,000;1,000;27/03/2023;-4,2790291;-55,9917331;56,250
PA;BR-230;1207,000;1208,000;1,000;27/03/2023;-4,2790291;-55,9917331;61,250
PA;BR-230;1208,000;1209,000;1,000;27/03/2023;-4,2790291;-55,9917331;37,500
PA;BR-230;1209,000;1210,000;1,000;27/03/2023;-4,2790291;-55,9917331;37,500
PA;BR-230;1210,000;1211,000;1,000;27/03/2023;-4,2790291;-55,9917331;35,000
PA;BR-230;1211,000;1212,000;1,000;27/03/2023;-4,2790291;-55,9917331;35,000
PA;BR-230;1212,000;1213,000;1,000;27/03/2023;-4,2790291;-55,9917331;56,250
PA;BR-230;1213,000;1214,000;1,000;27/03/2023;-4,2790291;-55,9917331;35,000
PA;BR-230;1214,000;1215,000;1,000;27/03/2023;-4,2790291;-55,9917331;32,500
PA;BR-230;1215,000;1216,000;1,000;27/03/2023;-4,2790291;-55,9917331;32,500
PA;BR-230;1216,000;1217,000;1,000;27/03/2023;-4,2790291;-55,9917331;32,500
PA;BR-230;1217,000;1218,000;1,000;27/03/2023;-4,2790291;-55,9917331;40,000
PA;BR-230;1218,000;1219,000;1,000;27/03/2023;-4,2790291;-55,9917331;32,500
PA;BR-230;1219,000;1220,000;1,000;27/03/2023;-4,2790291;-55,9917331;32,500
PA;BR-230;1220,000;1221,000;1,000;27/03/2023;-4,2790291;-55,9917331;35,000
PA;BR-230;1221,000;1222,000;1,000;27/03/2023;-4,2790291;-55,9917331;32,500
PA;BR-230;1222,000;1223,000;1,000;27/03/2023;-4,2790291;-55,9917331;32,500
PA;BR-230;1223,000;1224,000;1,000;27/03/2023;-4,2790291;-55,9917331;42,500
PA;BR-230;1224,000;1225,000;1,000;27/03/2023;-4,2790291;-55,9917331;37,500
PA;BR-230;1225,000;1226,000;1,000;27/03/2023;-4,2790291;-55,9917331;42,500
PA;BR-230;1226,000;1227,000;1,000;27/03/2023;-4,2790291;-55,9917331;35,000
PA;BR-230;1227,000;1228,000;1,000;27/03/2023;-4,2790291;-55,9917331;32,500
PA;BR-230;1228,000;1229,000;1,000;27/03/2023;-4,2790291;-55,9917331;35,000
PA;BR-230;1229,000;1230,000;1,000;27/03/2023;-4,2790291;-55,9917331;70,000
PA;BR-230;1230,000;1231,000;1,000;27/03/2023;-4,2790291;-55,9917331;77,500
PA;BR-230;1231,000;1232,000;1,000;27/03/2023;-4,2790291;-55,9917331;77,500
PA;BR-230;1232,000;1233,000;1,000;27/03/2023;-4,2790291;-55,9917331;75,000
PA;BR-230;1233,000;1234,000;1,000;27/03/2023;-4,2790291;-55,9917331;70,000
PA;BR-230;1234,000;1235,000;1,000;27/03/2023;-4,2790291;-55,9917331;56,250
PA;BR-230;1235,000;1236,000;1,000;27/03/2023;-4,2790291;-55,9917331;72,500
PA;BR-230;1236,000;1237,000;1,000;27/03/2023;-4,2790291;-55,9917331;70,000
PA;BR-230;1237,000;1238,000;1,000;27/03/2023;-4,2790291;-55,9917331;65,000
PA;BR-230;1238,000;1239,000;1,000;27/03/2023;-4,2790291;-55,9917331;67,500
PA;BR-230;1239,000;1240,000;1,000;27/03/2023;-4,2790291;-55,9917331;70,000
PA;BR-230;1240,000;1241,000;1,000;27/03/2023;-4,2790291;-55,9917331;76,250
PA;BR-230;1241,000;1242,000;1,000;27/03/2023;-4,2790291;-55,9917331;70,000
PA;BR-230;1242,000;1243,000;1,000;27/03/2023;-4,2790291;-55,9917331;70,000
PA;BR-230;1243,000;1244,000;1,000;27/03/2023;-4,2790291;-55,9917331;62,500
PA;BR-230;1244,000;1245,000;1,000;27/03/2023;-4,2790291;-55,9917331;60,000
PA;BR-230;1245,000;1246,000;1,000;27/03/2023;-4,2790291;-55,9917331;67,500
PA;BR-230;1246,000;1247,000;1,000;27/03/2023;-4,2790291;-55,9917331;55,000
PA;BR-230;1247,000;1248,000;1,000;27/03/2023;-4,2790291;-55,9917331;67,500
PA;BR-230;1248,000;1249,000;1,000;27/03/2023;-4,2790291;-55,9917331;52,500
PA;BR-230;1249,000;1250,000;1,000;27/03/2023;-4,2790291;-55,9917331;62,500
PA;BR-230;1250,000;1251,000;1,000;27/03/2023;-4,2790291;-55,9917331;70,000
PA;BR-230;1251,000;1252,000;1,000;27/03/2023;-4,2790291;-55,9917331;70,000
PA;BR-230;1252,000;1253,000;1,000;27/03/2023;-4,2790291;-55,9917331;77,500
PA;BR-230;1253,000;1254,000;1,000;27/03/2023;-4,2790291;-55,9917331;77,500
PA;BR-230;1254,000;1255,000;1,000;27/03/2023;-4,2790291;-55,9917331;76,250
PA;BR-230;1255,000;1256,000;1,000;27/03/2023;-4,2790291;-55,9917331;70,000
PA;BR-230;1256,000;1257,000;1,000;27/03/2023;-4,2790291;-55,9917331;81,250
PA;BR-230;1257,000;1258,000;1,000;27/03/2023;-4,2790291;-55,9917331;81,250
PA;BR-230;1258,000;1259,000;1,000;27/03/2023;-4,2790291;-55,9917331;72,500
PA;BR-230;1259,000;1260,000;1,000;27/03/2023;-4,2790291;-55,9917331;83,750
PA;BR-230;1260,000;1261,000;1,000;27/03/2023;-4,2790291;-55,9917331;81,250
PA;BR-230;1261,000;1262,000;1,000;27/03/2023;-4,2790291;-55,9917331;83,750
PA;BR-230;1262,000;1263,000;1,000;27/03/2023;-4,2790291;-55,9917331;81,250
PA;BR-230;1263,000;1264,000;1,000;27/03/2023;-4,2790291;-55,9917331;77,500
PA;BR-230;1264,000;1265,000;1,000;27/03/2023;-4,2790291;-55,9917331;77,500
PA;BR-230;1265,000;1266,000;1,000;27/03/2023;-4,2790291;-55,9917331;83,750
PA;BR-230;1266,000;1267,000;1,000;27/03/2023;-4,2790291;-55,9917331;81,250
PA;BR-230;1267,000;1268,000;1,000;27/03/2023;-4,2790291;-55,9917331;87,500
PA;BR-230;1268,000;1269,000;1,000;27/03/2023;-4,2790291;-55,9917331;83,750
PA;BR-230;1269,000;1270,000;1,000;27/03/2023;-4,2790291;-55,9917331;81,250
PA;BR-230;1270,000;1271,000;1,000;27/03/2023;-4,2790291;-55,9917331;81,250
PA;BR-230;1271,000;1272,000;1,000;27/03/2023;-4,2790291;-55,9917331;83,750
PA;BR-230;1272,000;1273,000;1,000;27/03/2023;-4,2790291;-55,9917331;83,750
PA;BR-230;1273,000;1274,000;1,000;27/03/2023;-4,2790291;-55,9917331;81,250
PA;BR-230;1274,000;1275,000;1,000;27/03/2023;-4,2790291;-55,9917331;83,750
PA;BR-230;1275,000;1276,000;1,000;27/03/2023;-4,2790291;-55,9917331;83,750
PA;BR-230;1276,000;1277,000;1,000;27/03/2023;-4,2790291;-55,9917331;81,250
PA;BR-230;1277,000;1278,000;1,000;27/03/2023;-4,2790291;-55,9917331;73,750
PA;BR-230;1278,000;1279,000;1,000;27/03/2023;-4,2790291;-55,9917331;87,500
PA;BR-230;1279,000;1280,000;1,000;27/03/2023;-4,2790291;-55,9917331;87,500
PA;BR-230;1280,000;1281,000;1,000;27/03/2023;-4,2790291;-55,9917331;77,500
PA;BR-230;1281,000;1282,000;1,000;27/03/2023;-4,2790291;-55,9917331;83,750
PA;BR-230;1282,000;1283,000;1,000;27/03/2023;-4,2790291;-55,9917331;81,250
PA;BR-230;1283,000;1284,000;1,000;27/03/2023;-4,2790291;-55,9917331;81,250
PA;BR-230;1284,000;1285,000;1,000;27/03/2023;-4,2790291;-55,9917331;81,250
PA;BR-230;1285,000;1286,000;1,000;27/03/2023;-4,2790291;-55,9917331;83,750
PA;BR-230;1286,000;1287,000;1,000;27/03/2023;-4,2790291;-55,9917331;81,250
PA;BR-230;1287,000;1288,000;1,000;27/03/2023;-4,2790291;-55,9917331;77,500
PA;BR-230;1288,000;1289,000;1,000;27/03/2023;-4,2790291;-55,9917331;77,500
PA;BR-230;1289,000;1290,000;1,000;27/03/2023;-4,2790291;-55,9917331;77,500
PA;BR-230;1290,000;1291,000;1,000;27/03/2023;-4,2790291;-55,9917331;61,250
PA;BR-230;1291,000;1292,000;1,000;27/03/2023;-4,2790291;-55,9917331;81,250
PA;BR-230;1292,000;1293,000;1,000;27/03/2023;-4,2790291;-55,9917331;77,500
PA;BR-230;1293,000;1294,000;1,000;27/03/2023;-4,2790291;-55,9917331;77,500
PA;BR-230;1294,500;1295,000;0,500;27/03/2023;-4,2790291;-55,9917331;80,000
PA;BR-230;1295,000;1296,000;1,000;27/03/2023;-4,2790291;-55,9917331;83,750
PA;BR-230;1296,000;1297,000;1,000;27/03/2023;-4,2790291;-55,9917331;77,500
PA;BR-230;1297,000;1298,000;1,000;27/03/2023;-4,2790291;-55,9917331;77,500
PA;BR-230;1298,000;1299,000;1,000;27/03/2023;-4,2790291;-55,9917331;63,750
PA;BR-230;1299,000;1300,000;1,000;27/03/2023;-4,2790291;-55,9917331;63,750
PA;BR-230;1300,000;1301,000;1,000;27/03/2023;-4,2790291;-55,9917331;70,000
PA;BR-230;1301,000;1302,000;1,000;27/03/2023;-4,2790291;-55,9917331;45,000
PA;BR-230;1302,000;1303,000;1,000;27/03/2023;-4,2790291;-55,9917331;77,500
PA;BR-230;1303,000;1304,000;1,000;27/03/2023;-4,2790291;-55,9917331;77,500
PA;BR-230;1304,000;1305,000;1,000;27/03/2023;-4,2790291;-55,9917331;77,500
