;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
UF;Rodovia;km inicial;km final;Extensão (km);Data;Latitude;Longitude;Observação;ICMNP
RR;BR-401;149,000;150,000;1,000;25/01/2023;3,58163098;-59,8725452;;75,000
RR;BR-401;150,000;151,000;1,000;25/01/2023;3,58230922;-59,8720411;;75,000
RR;BR-401;151,000;152,000;1,000;25/01/2023;3,58323272;-59,8713318;;75,000
RR;BR-401;152,000;153,000;1,000;25/01/2023;3,58774261;-59,8679319;;75,000
RR;BR-401;153,000;154,000;1,000;25/01/2023;3,59022212;-59,866078;;75,000
RR;BR-401;154,000;155,000;1,000;25/01/2023;3,59296939;-59,8639186;;75,000
RR;BR-401;155,000;156,000;1,000;25/01/2023;3,59551722;-59,8621083;;75,000
RR;BR-401;156,000;157,000;1,000;25/01/2023;3,59692717;-59,8609941;;75,000
RR;BR-401;157,000;158,000;1,000;25/01/2023;3,60098589;-59,8583537;;75,000
RR;BR-401;158,000;159,000;1,000;25/01/2023;3,60594191;-59,8573409;;75,000
RR;BR-401;159,000;160,000;1,000;25/01/2023;3,60607322;-59,8573398;;75,000
RR;BR-401;160,000;161,000;1,000;25/01/2023;3,61120439;-59,8565622;;75,000
RR;BR-401;161,000;162,000;1,000;25/01/2023;3,61262802;-59,856354;;75,000
RR;BR-401;162,000;163,000;1,000;25/01/2023;3,61337343;-59,856243;;75,000
RR;BR-401;163,000;164,000;1,000;25/01/2023;3,61355946;-59,856215;;75,000
RR;BR-401;164,000;165,000;1,000;25/01/2023;3,61584454;-59,8558677;;75,000
RR;BR-401;165,000;166,000;1,000;25/01/2023;3,61857605;-59,8554994;;75,000
RR;BR-401;166,000;167,000;1,000;25/01/2023;3,62054709;-59,8551962;;38,750
RR;BR-401;167,000;168,000;1,000;25/01/2023;3,6228228;-59,8548627;;75,000
RR;BR-401;168,000;169,000;1,000;25/01/2023;3,63070026;-59,8537073;;75,000
RR;BR-401;169,000;170,000;1,000;25/01/2023;3,63181456;-59,8535141;;75,000
RR;BR-401;170,000;171,000;1,000;25/01/2023;3,63220719;-59,8534372;;75,000
RR;BR-401;171,000;172,000;1,000;25/01/2023;3,63245262;-59,8534047;;75,000
RR;BR-401;172,000;173,000;1,000;25/01/2023;3,63260239;-59,8533889;;75,000
RR;BR-401;173,000;174,000;1,000;25/01/2023;3,63328165;-59,8532893;;75,000
RR;BR-401;174,000;175,000;1,000;25/01/2023;3,63399085;-59,8531772;;75,000
RR;BR-401;175,000;176,000;1,000;25/01/2023;3,63452887;-59,8530982;;75,000
RR;BR-401;176,000;177,000;1,000;25/01/2023;3,63481345;-59,8530574;;75,000
RR;BR-210;315,100;316,000;0,900;24/01/2023;1,91305388;-61,1110927;;78,750
RR;BR-210;316,000;317,000;1,000;24/01/2023;1,9135237;-61,1131606;;82,500
RR;BR-210;317,000;318,000;1,000;24/01/2023;1,9135237;-61,1131606;;67,500
RR;BR-210;318,000;319,000;1,000;24/01/2023;1,9135237;-61,1131606;;68,750
RR;BR-210;319,000;320,000;1,000;24/01/2023;1,9135237;-61,1131606;;77,500
RR;BR-210;320,000;321,000;1,000;24/01/2023;1,91883077;-61,1372373;;61,250
RR;BR-210;321,000;322,000;1,000;24/01/2023;1,91883077;-61,1372373;;71,250
RR;BR-210;322,000;323,000;1,000;24/01/2023;1,91883077;-61,1372373;;78,750
RR;BR-210;323,000;324,000;1,000;24/01/2023;1,92603451;-61,165658;;71,250
RR;BR-210;324,000;325,000;1,000;24/01/2023;1,92603451;-61,165658;;82,500
RR;BR-210;325,000;326,000;1,000;24/01/2023;1,92904418;-61,1844791;;35,000
RR;BR-210;326,000;327,000;1,000;24/01/2023;1,9367513;-61,2117765;;82,500
RR;BR-210;327,000;328,000;1,000;24/01/2023;1,9367513;-61,2117765;;63,750
RR;BR-210;328,000;329,000;1,000;24/01/2023;1,9367513;-61,2117765;;82,500
RR;BR-210;329,000;330,000;1,000;24/01/2023;1,94092166;-61,2300663;;75,000
RR;BR-210;330,000;331,000;1,000;24/01/2023;1,94092166;-61,2300663;;75,000
RR;BR-210;331,000;332,000;1,000;24/01/2023;1,94777367;-61,2433021;;100,000
RR;BR-210;332,000;333,000;1,000;24/01/2023;1,95837178;-61,2567367;;95,000
RR;BR-210;333,000;334,000;1,000;24/01/2023;1,95837178;-61,2567367;;68,750
RR;BR-210;334,000;335,000;1,000;24/01/2023;1,95837178;-61,2567367;;88,750
RR;BR-210;335,000;336,000;1,000;24/01/2023;1,95837178;-61,2567367;;100,000
RR;BR-210;336,000;337,000;1,000;24/01/2023;1,95837178;-61,2567367;;96,250
RR;BR-210;337,000;338,000;1,000;24/01/2023;1,95837178;-61,2567367;;100,000
RR;BR-210;338,000;339,000;1,000;24/01/2023;1,95837178;-61,2567367;;81,250
RR;BR-210;339,000;340,000;1,000;24/01/2023;1,95837178;-61,2567367;;63,750
RR;BR-210;340,000;341,000;1,000;24/01/2023;1,96520955;-61,2858116;;100,000
RR;BR-210;341,000;342,000;1,000;24/01/2023;1,96520955;-61,2858116;;88,750
RR;BR-210;342,000;343,000;1,000;24/01/2023;1,96520955;-61,2858116;;72,500
RR;BR-210;343,000;344,000;1,000;24/01/2023;1,96520955;-61,2858116;;53,750
RR;BR-210;344,000;345,000;1,000;24/01/2023;1,96520955;-61,2858116;;62,500
RR;BR-210;345,000;346,000;1,000;24/01/2023;1,96520955;-61,2858116;;91,250
RR;BR-210;346,000;347,000;1,000;24/01/2023;1,96520955;-61,2858116;;48,750
RR;BR-210;347,000;348,000;1,000;24/01/2023;1,96816828;-61,2987584;;56,250
RR;BR-210;348,000;349,000;1,000;24/01/2023;1,96816828;-61,2987584;;100,000
RR;BR-210;349,000;350,000;1,000;24/01/2023;1,96816828;-61,2987584;;60,000
TO;BR-010;529,400;530,000;0,600;03/02/2023;-11,739775;-49,0831924;;53,750
TO;BR-010;530,000;531,000;1,000;03/02/2023;-11,739775;-49,0831924;;53,750
TO;BR-010;531,000;532,000;1,000;03/02/2023;-11,739775;-49,0831924;;53,750
TO;BR-010;532,000;533,000;1,000;03/02/2023;-11,739775;-49,0831924;;53,750
TO;BR-010;533,000;534,000;1,000;03/02/2023;-11,739775;-49,0831924;;53,750
TO;BR-010;534,000;535,000;1,000;03/02/2023;-11,739775;-49,0831924;;61,250
TO;BR-010;535,000;536,000;1,000;03/02/2023;-11,739766;-49,0831575;;67,500
TO;BR-010;536,000;537,000;1,000;03/02/2023;-11,739766;-49,0831575;;53,750
TO;BR-010;537,000;538,000;1,000;03/02/2023;-11,739766;-49,0831575;;53,750
TO;BR-010;538,000;539,000;1,000;03/02/2023;-11,7397622;-49,0831617;;53,750
TO;BR-010;539,000;540,000;1,000;03/02/2023;-11,7397222;-49,083089;;53,750
TO;BR-010;540,000;541,000;1,000;03/02/2023;-11,739759;-49,0831699;;53,750
TO;BR-010;541,000;542,000;1,000;03/02/2023;-11,7397628;-49,0831922;;67,500
TO;BR-010;542,000;543,000;1,000;03/02/2023;-11,7397622;-49,0831617;;75,000
TO;BR-010;543,000;544,000;1,000;03/02/2023;-11,7397866;-49,0829815;;65,000
TO;BR-010;544,000;545,000;1,000;03/02/2023;-11,739734;-49,0829705;;67,500
TO;BR-010;545,000;546,000;1,000;03/02/2023;-11,739734;-49,0829705;;67,500
TO;BR-010;546,000;547,000;1,000;03/02/2023;-11,7397268;-49,0830715;;65,000
TO;BR-010;547,000;548,000;1,000;03/02/2023;-11,7396943;-49,0831601;;51,250
TO;BR-010;548,000;549,000;1,000;03/02/2023;-11,7396943;-49,0831601;;67,500
TO;BR-010;549,000;550,000;1,000;03/02/2023;-11,7396943;-49,0831601;;61,250
TO;BR-010;550,000;551,000;1,000;03/02/2023;-11,7396943;-49,0831601;;61,250
TO;BR-010;551,000;552,000;1,000;03/02/2023;-11,7396943;-49,0831601;;61,250
TO;BR-010;552,000;553,000;1,000;03/02/2023;-11,7396943;-49,0831601;;58,750
TO;BR-010;553,000;554,000;1,000;03/02/2023;-11,739765;-49,0831607;;58,750
TO;BR-010;554,000;555,000;1,000;03/02/2023;-11,739765;-49,0831607;;58,750
TO;BR-010;555,000;556,000;1,000;03/02/2023;-11,739765;-49,0831607;;51,250
TO;BR-010;556,000;557,000;1,000;03/02/2023;-11,739765;-49,0831607;;53,750
TO;BR-010;557,000;558,000;1,000;03/02/2023;-11,739765;-49,0831607;;53,750
TO;BR-010;558,000;559,000;1,000;03/02/2023;-11,739765;-49,0831607;;51,250
TO;BR-010;559,000;560,000;1,000;03/02/2023;-11,739765;-49,0831607;;51,250
TO;BR-010;560,000;561,000;1,000;03/02/2023;-11,739765;-49,0831607;;51,250
TO;BR-010;561,000;562,000;1,000;03/02/2023;-11,739765;-49,0831607;;67,500
TO;BR-010;562,000;563,000;1,000;03/02/2023;-11,739765;-49,0831607;;67,500
TO;BR-010;563,000;564,000;1,000;03/02/2023;-11,739765;-49,0831607;;61,250
TO;BR-010;564,000;565,000;1,000;03/02/2023;-11,7397531;-49,0831441;;61,250
TO;BR-010;565,000;566,000;1,000;03/02/2023;-11,7397653;-49,0831636;;58,750
TO;BR-010;566,000;567,000;1,000;03/02/2023;-11,7398865;-49,0830927;;53,750
TO;BR-010;567,000;568,000;1,000;03/02/2023;-11,7398754;-49,0830308;;53,750
TO;BR-010;568,000;569,000;1,000;03/02/2023;-11,7397629;-49,083161;;51,250
TO;BR-010;569,000;570,000;1,000;03/02/2023;-11,7398069;-49,0830275;;51,250
TO;BR-010;570,000;571,000;1,000;03/02/2023;-11,7398069;-49,0830275;;58,750
TO;BR-010;571,000;572,000;1,000;03/02/2023;-11,7397496;-49,0830595;;61,250
TO;BR-010;572,000;573,000;1,000;03/02/2023;-11,7397461;-49,0830774;;53,750
TO;BR-010;573,000;574,000;1,000;03/02/2023;-11,7397505;-49,0830711;;53,750
TO;BR-010;574,000;575,000;1,000;03/02/2023;-11,7397505;-49,0830711;;53,750
TO;BR-010;575,000;576,000;1,000;03/02/2023;-11,7397294;-49,0830871;;58,750
TO;BR-010;576,000;577,000;1,000;03/02/2023;-11,7397294;-49,0830871;;58,750
TO;BR-010;577,000;578,000;1,000;03/02/2023;-11,7397294;-49,0830871;;53,750
TO;BR-010;578,000;579,000;1,000;03/02/2023;-11,7397294;-49,0830871;;53,750
TO;BR-010;579,000;580,000;1,000;03/02/2023;-11,7397294;-49,0830871;;61,250
TO;BR-010;580,000;581,000;1,000;03/02/2023;-11,7397294;-49,0830871;;61,250
TO;BR-010;581,000;582,000;1,000;03/02/2023;-11,7397294;-49,0830871;;53,750
TO;BR-010;582,000;583,000;1,000;03/02/2023;-11,7397294;-49,0830871;;53,750
TO;BR-010;583,000;584,000;1,000;03/02/2023;-11,7397157;-49,083148;;53,750
TO;BR-010;584,000;585,000;1,000;03/02/2023;-11,7397104;-49,0831438;;53,750
TO;BR-010;585,000;586,000;1,000;03/02/2023;-11,7397104;-49,0831438;;51,250
TO;BR-010;586,000;587,000;1,000;03/02/2023;-11,7397398;-49,0831294;;51,250
TO;BR-010;587,000;588,000;1,000;03/02/2023;-11,7397262;-49,0831257;;51,250
TO;BR-010;588,000;589,000;1,000;03/02/2023;-11,7397262;-49,0831257;;58,750
TO;BR-010;589,000;590,000;1,000;03/02/2023;-11,7397262;-49,0831257;;61,250
TO;BR-010;590,000;591,000;1,000;03/02/2023;-11,7397262;-49,0831257;;61,250
TO;BR-010;591,000;592,000;1,000;03/02/2023;-11,7397262;-49,0831257;;53,750
TO;BR-010;592,000;593,000;1,000;03/02/2023;-11,7397262;-49,0831257;;58,750
TO;BR-010;675,100;676,000;0,900;17/01/2023;-9,03080843;-47,8150092;;57,500
TO;BR-010;676,000;677,000;1,000;17/01/2023;-9,03080843;-47,8150092;;57,500
TO;BR-010;677,000;678,000;1,000;17/01/2023;-7,9171097;-47,5404714;;57,500
TO;BR-010;678,000;679,000;1,000;17/01/2023;-7,91714564;-47,5404521;;57,500
TO;BR-010;679,000;680,000;1,000;17/01/2023;-7,91714564;-47,5404521;;57,500
TO;BR-010;680,000;681,000;1,000;17/01/2023;-7,91714115;-47,5404596;;50,000
TO;BR-010;681,000;682,000;1,000;17/01/2023;-7,91713922;-47,5404629;;53,750
TO;BR-010;682,000;683,000;1,000;17/01/2023;-7,9171365;-47,5404631;;53,750
TO;BR-010;683,000;684,000;1,000;17/01/2023;-7,9171365;-47,5404631;;53,750
TO;BR-010;684,000;685,000;1,000;17/01/2023;-7,9171365;-47,5404631;;60,000
TO;BR-010;685,000;686,000;1,000;17/01/2023;-7,9171365;-47,5404631;;60,000
TO;BR-010;686,000;687,000;1,000;17/01/2023;-7,9171365;-47,5404631;;60,000
TO;BR-010;687,000;688,000;1,000;17/01/2023;-7,9171365;-47,5404631;;60,000
TO;BR-010;688,000;689,000;1,000;02/02/2023;-11,7397621;-49,0831594;;67,500
TO;BR-010;689,000;690,000;1,000;02/02/2023;-11,7397621;-49,0831594;;61,250
TO;BR-010;690,000;691,000;1,000;02/02/2023;-11,7397621;-49,0831594;;61,250
TO;BR-010;691,000;692,000;1,000;02/02/2023;-11,7397621;-49,0831594;;61,250
TO;BR-010;692,000;693,000;1,000;02/02/2023;-11,7397621;-49,0831594;;53,750
TO;BR-010;693,000;694,000;1,000;02/02/2023;-11,7397621;-49,0831594;;55,000
TO;BR-010;694,000;695,000;1,000;02/02/2023;-11,7397621;-49,0831594;;55,000
TO;BR-010;695,000;696,000;1,000;02/02/2023;-11,7397621;-49,0831594;;53,750
TO;BR-010;696,000;697,000;1,000;02/02/2023;-11,7397621;-49,0831594;;61,250
TO;BR-010;697,000;698,000;1,000;02/02/2023;-11,7397621;-49,0831594;;61,250
TO;BR-010;698,000;699,000;1,000;02/02/2023;-11,7397621;-49,0831594;;61,250
TO;BR-010;699,000;700,000;1,000;02/02/2023;-11,7397396;-49,0832448;;60,000
TO;BR-010;700,000;701,000;1,000;02/02/2023;-11,7397396;-49,0832448;;61,250
TO;BR-010;701,000;702,000;1,000;02/02/2023;-11,7397396;-49,0832448;;62,500
TO;BR-010;702,000;703,000;1,000;02/02/2023;-11,7397396;-49,0832448;;57,500
TO;BR-010;703,000;704,000;1,000;02/02/2023;-11,7397396;-49,0832448;;57,500
TO;BR-010;704,000;705,000;1,000;02/02/2023;-11,7397396;-49,0832448;;61,250
TO;BR-010;705,000;706,000;1,000;02/02/2023;-11,7397396;-49,0832448;;61,250
TO;BR-010;706,000;707,000;1,000;02/02/2023;-11,7397396;-49,0832448;;61,250
TO;BR-010;707,000;708,000;1,000;02/02/2023;-11,7397396;-49,0832448;;61,250
TO;BR-010;708,000;709,000;1,000;02/02/2023;-11,7397396;-49,0832448;;58,750
TO;BR-010;709,000;710,000;1,000;02/02/2023;-11,7397396;-49,0832448;;61,250
TO;BR-010;710,000;711,000;1,000;02/02/2023;-11,739765;-49,0831611;;61,250
TO;BR-010;711,000;712,000;1,000;02/02/2023;-11,7397396;-49,0832448;;51,250
TO;BR-010;712,000;713,000;1,000;02/02/2023;-11,7397396;-49,0832448;;67,500
TO;BR-010;713,000;714,000;1,000;02/02/2023;-11,7397396;-49,0832448;;65,000
TO;BR-010;714,000;715,000;1,000;02/02/2023;-11,7397396;-49,0832448;;58,750
TO;BR-010;715,000;716,000;1,000;02/02/2023;-11,7397647;-49,0831618;;51,250
TO;BR-010;716,000;717,000;1,000;03/02/2023;-11,7397396;-49,0832448;;53,750
TO;BR-010;717,000;718,000;1,000;03/02/2023;-11,739763;-49,0831584;;53,750
TO;BR-010;718,000;719,000;1,000;03/02/2023;-11,739763;-49,0831584;;53,750
TO;BR-010;719,000;720,000;1,000;03/02/2023;-11,739763;-49,0831584;;61,250
TO;BR-010;720,000;721,000;1,000;03/02/2023;-11,739763;-49,0831603;;61,250
TO;BR-010;721,000;722,000;1,000;03/02/2023;-11,739908;-49,0831694;;61,250
TO;BR-010;722,000;723,000;1,000;03/02/2023;-11,739763;-49,0831603;;61,250
TO;BR-010;723,000;724,000;1,000;03/02/2023;-11,739763;-49,0831603;;60,000
TO;BR-010;724,000;725,000;1,000;03/02/2023;-11,739763;-49,0831603;;67,500
TO;BR-010;725,000;726,000;1,000;03/02/2023;-11,7397477;-49,0831714;;65,000
TO;BR-010;726,000;727,000;1,000;03/02/2023;-11,7397326;-49,0831641;;67,500
TO;BR-010;727,000;728,000;1,000;03/02/2023;-11,739763;-49,0831603;;52,500
TO;BR-010;728,000;729,000;1,000;03/02/2023;-11,739763;-49,0831603;;61,250
TO;BR-010;729,000;730,000;1,000;03/02/2023;-11,739763;-49,0831603;;58,750
TO;BR-010;730,000;731,000;1,000;03/02/2023;-11,739763;-49,0831603;;61,250
TO;BR-010;731,000;732,000;1,000;03/02/2023;-11,739763;-49,0831603;;61,250
TO;BR-010;732,000;733,000;1,000;03/02/2023;-11,739763;-49,0831603;;61,250
TO;BR-010;733,000;734,000;1,000;03/02/2023;-11,739763;-49,0831603;;53,750
TO;BR-010;734,000;735,000;1,000;03/02/2023;-11,7398082;-49,0831604;;61,250
TO;BR-010;735,000;736,000;1,000;03/02/2023;-11,7398206;-49,0831801;;53,750
TO;BR-010;736,000;737,000;1,000;03/02/2023;-11,7398206;-49,0831801;;67,500
TO;BR-010;737,000;738,000;1,000;03/02/2023;-11,7398206;-49,0831801;;67,500
TO;BR-010;738,000;739,000;1,000;03/02/2023;-11,7398206;-49,0831801;;67,500
TO;BR-010;739,000;740,000;1,000;03/02/2023;-11,7398206;-49,0831801;;61,250
TO;BR-010;740,000;741,000;1,000;03/02/2023;-11,7398206;-49,0831801;;53,750
TO;BR-010;741,000;742,000;1,000;03/02/2023;-11,7397642;-49,0831619;;53,750
TO;BR-010;742,000;743,000;1,000;03/02/2023;-11,7399027;-49,0829492;;53,750
TO;BR-010;743,000;744,000;1,000;03/02/2023;-11,7397642;-49,0831619;;51,250
TO;BR-010;744,000;745,000;1,000;03/02/2023;-11,7397642;-49,0831619;;61,250
TO;BR-010;745,000;746,000;1,000;03/02/2023;-11,7397642;-49,0831619;;50,000
TO;BR-010;746,000;747,000;1,000;03/02/2023;-11,7397642;-49,0831619;;53,750
TO;BR-010;747,000;748,000;1,000;03/02/2023;-11,7397642;-49,0831619;;53,750
TO;BR-010;748,000;749,000;1,000;03/02/2023;-11,7397642;-49,0831575;;67,500
TO;BR-010;749,000;750,000;1,000;03/02/2023;-11,7397638;-49,0831586;;53,750
TO;BR-010;750,000;751,000;1,000;03/02/2023;-11,7397638;-49,0831586;;53,750
TO;BR-010;751,000;752,000;1,000;03/02/2023;-11,7397638;-49,0831586;;53,750
TO;BR-010;752,000;753,000;1,000;03/02/2023;-11,7397638;-49,0831586;;53,750
TO;BR-010;753,000;754,000;1,000;03/02/2023;-11,7397631;-49,0831627;;53,750
TO;BR-010;754,000;755,000;1,000;03/02/2023;-11,7397635;-49,0831626;;53,750
TO;BR-010;755,000;756,000;1,000;03/02/2023;-11,7397635;-49,0831626;;53,750
TO;BR-010;756,000;757,000;1,000;03/02/2023;-11,7397635;-49,0831626;;61,250
TO;BR-010;757,000;758,000;1,000;03/02/2023;-11,7397635;-49,0831626;;61,250
TO;BR-010;758,000;759,000;1,000;03/02/2023;-11,7397635;-49,0831626;;58,750
TO;BR-010;759,000;760,000;1,000;03/02/2023;-11,7397635;-49,0831626;;61,250
TO;BR-010;760,000;761,000;1,000;03/02/2023;-11,7397635;-49,0831626;;61,250
TO;BR-010;761,000;762,000;1,000;03/02/2023;-11,7397635;-49,0831626;;53,750
TO;BR-010;762,000;763,000;1,000;03/02/2023;-11,739767;-49,0831637;;51,250
TO;BR-010;763,000;764,000;1,000;03/02/2023;-11,7397292;-49,0831777;;57,500
TO;BR-010;764,000;765,000;1,000;03/02/2023;-11,739724;-49,0831887;;65,000
TO;BR-010;765,000;766,000;1,000;03/02/2023;-11,7397331;-49,0832181;;53,750
TO;BR-010;766,000;767,000;1,000;03/02/2023;-11,7397331;-49,0832181;;61,250
TO;BR-010;767,000;768,000;1,000;03/02/2023;-11,7397331;-49,0832181;;53,750
TO;BR-010;768,000;769,000;1,000;03/02/2023;-11,7397626;-49,0831602;;53,750
TO;BR-010;769,000;770,000;1,000;03/02/2023;-11,7397331;-49,0832181;;53,750
TO;BR-010;770,000;771,000;1,000;03/02/2023;-11,7397331;-49,0832181;;53,750
TO;BR-010;771,000;772,000;1,000;03/02/2023;-11,7397175;-49,0831908;;53,750
TO;BR-010;772,000;773,000;1,000;03/02/2023;-11,7397175;-49,0831908;;53,750
TO;BR-010;773,000;774,000;1,000;03/02/2023;-11,7397175;-49,0831908;;61,250
TO;BR-010;774,000;775,000;1,000;03/02/2023;-11,7397175;-49,0831908;;51,250
TO;BR-010;775,000;776,000;1,000;03/02/2023;-11,7398234;-49,08313;;51,250
TO;BR-010;776,000;777,000;1,000;03/02/2023;-11,7398234;-49,08313;;53,750
TO;BR-010;777,000;778,000;1,000;03/02/2023;-11,7398234;-49,08313;;53,750
TO;BR-010;778,000;779,000;1,000;03/02/2023;-11,7397741;-49,0831717;;61,250
TO;BR-010;779,000;780,000;1,000;03/02/2023;-11,7397576;-49,0831778;;61,250
TO;BR-010;780,000;781,000;1,000;03/02/2023;-11,7397576;-49,0831778;;53,750
TO;BR-010;781,000;782,000;1,000;03/02/2023;-11,7397576;-49,0831778;;58,750
TO;BR-010;782,000;783,000;1,000;03/02/2023;-11,7397555;-49,0830943;;61,250
TO;BR-010;783,000;784,000;1,000;03/02/2023;-11,7397555;-49,0830943;;61,250
TO;BR-010;784,000;785,000;1,000;03/02/2023;-11,7397555;-49,0830943;;58,750
TO;BR-010;785,000;786,000;1,000;03/02/2023;-11,7398168;-49,0830772;;58,750
TO;BR-010;786,000;787,000;1,000;03/02/2023;-11,7399047;-49,0830703;;58,750
TO;BR-010;787,000;788,000;1,000;03/02/2023;-11,7399047;-49,0830703;;58,750
TO;BR-010;788,000;789,000;1,000;03/02/2023;-11,7399047;-49,0830703;;53,750
TO;BR-010;789,000;790,000;1,000;03/02/2023;-11,7399047;-49,0830703;;53,750
TO;BR-010;790,000;791,000;1,000;03/02/2023;-11,7399047;-49,0830703;;53,750
TO;BR-010;791,000;792,000;1,000;03/02/2023;-11,739775;-49,0831924;;61,250
TO;BR-235;78,200;79,000;0,800;17/01/2023;-8,84408;-48,5113471;;53,750
TO;BR-235;79,000;80,000;1,000;17/01/2023;-8,84408;-48,5113471;;58,750
TO;BR-235;80,000;81,000;1,000;17/01/2023;-9,03083422;-47,8150124;;57,500
TO;BR-235;81,000;82,000;1,000;17/01/2023;-9,03083422;-47,8150124;;56,250
TO;BR-235;82,000;83,000;1,000;17/01/2023;-9,0308284;-47,8150142;;50,000
TO;BR-235;83,000;84,000;1,000;17/01/2023;-9,0308284;-47,8150142;;57,500
TO;BR-235;84,000;85,000;1,000;17/01/2023;-9,0308284;-47,8150142;;63,750
TO;BR-235;85,000;86,000;1,000;17/01/2023;-9,0308284;-47,8150142;;66,250
TO;BR-235;86,000;87,000;1,000;17/01/2023;-9,0308284;-47,8150142;;66,250
TO;BR-235;87,000;88,000;1,000;17/01/2023;-9,0308284;-47,8150142;;56,250
TO;BR-235;88,000;89,000;1,000;17/01/2023;-9,0308284;-47,8150142;;58,750
TO;BR-235;89,000;90,000;1,000;17/01/2023;-9,0308284;-47,8150142;;50,000
TO;BR-235;90,000;91,000;1,000;17/01/2023;-9,0308284;-47,8150142;;50,000
TO;BR-235;91,000;92,000;1,000;17/01/2023;-9,0308284;-47,8150142;;60,000
TO;BR-235;92,000;93,000;1,000;17/01/2023;-9,0308284;-47,8150142;;60,000
TO;BR-235;93,000;94,000;1,000;17/01/2023;-9,0308284;-47,8150142;;58,750
TO;BR-235;94,000;95,000;1,000;17/01/2023;-9,0308284;-47,8150142;;50,000
TO;BR-235;95,000;96,000;1,000;17/01/2023;-9,03083133;-47,8150315;;50,000
TO;BR-235;96,000;97,000;1,000;17/01/2023;-9,03082889;-47,8150183;;58,750
TO;BR-235;97,000;98,000;1,000;17/01/2023;-9,03082787;-47,8150146;;57,500
TO;BR-235;98,000;99,000;1,000;17/01/2023;-9,03082787;-47,8150146;;61,250
TO;BR-235;99,000;100,000;1,000;17/01/2023;-9,03082787;-47,8150146;;60,000
TO;BR-235;100,000;101,000;1,000;17/01/2023;-9,03082787;-47,8150146;;67,500
TO;BR-235;101,000;102,000;1,000;17/01/2023;-9,03082787;-47,8150146;;66,250
TO;BR-235;102,000;103,000;1,000;17/01/2023;-9,03082787;-47,8150146;;63,750
TO;BR-235;103,000;104,000;1,000;17/01/2023;-9,03082787;-47,8150146;;65,000
TO;BR-235;104,000;105,000;1,000;17/01/2023;-9,03082787;-47,8150146;;65,000
TO;BR-235;105,000;106,000;1,000;17/01/2023;-9,03082787;-47,8150146;;65,000
TO;BR-235;106,000;107,000;1,000;17/01/2023;-9,03082787;-47,8150146;;65,000
TO;BR-235;107,000;108,000;1,000;17/01/2023;-9,03082787;-47,8150146;;58,750
TO;BR-235;108,000;109,000;1,000;17/01/2023;-9,03082787;-47,8150146;;60,000
TO;BR-235;109,000;110,000;1,000;17/01/2023;-9,03082787;-47,8150146;;57,500
TO;BR-235;110,000;111,000;1,000;17/01/2023;-9,03082787;-47,8150146;;57,500
TO;BR-235;111,000;112,000;1,000;17/01/2023;-9,03082787;-47,8150146;;57,500
TO;BR-235;112,000;113,000;1,000;17/01/2023;-9,03082787;-47,8150146;;57,500
TO;BR-235;113,000;114,000;1,000;17/01/2023;-9,03082787;-47,8150146;;57,500
TO;BR-235;114,000;115,000;1,000;17/01/2023;-9,03082787;-47,8150146;;57,500
TO;BR-235;115,000;116,000;1,000;17/01/2023;-9,03082787;-47,8150146;;67,500
TO;BR-235;116,000;117,000;1,000;17/01/2023;-9,03082787;-47,8150146;;67,500
TO;BR-235;117,000;118,000;1,000;17/01/2023;-9,03082787;-47,8150146;;67,500
TO;BR-235;118,000;119,000;1,000;17/01/2023;-9,03082787;-47,8150146;;67,500
TO;BR-235;119,000;120,000;1,000;17/01/2023;-9,03082787;-47,8150146;;60,000
TO;BR-235;120,000;121,000;1,000;17/01/2023;-9,03082787;-47,8150146;;56,250
TO;BR-235;121,000;122,000;1,000;17/01/2023;-9,03082787;-47,8150146;;60,000
TO;BR-235;122,000;123,000;1,000;17/01/2023;-9,03082787;-47,8150146;;60,000
TO;BR-235;123,000;124,000;1,000;17/01/2023;-9,03082787;-47,8150146;;60,000
TO;BR-235;124,000;125,000;1,000;17/01/2023;-9,03082787;-47,8150146;;57,500
TO;BR-235;125,000;126,000;1,000;17/01/2023;-9,03082787;-47,8150146;;56,250
TO;BR-235;126,000;127,000;1,000;17/01/2023;-9,03082787;-47,8150146;;56,250
TO;BR-235;127,000;128,000;1,000;17/01/2023;-9,03082787;-47,8150146;;50,000
TO;BR-235;128,000;129,000;1,000;17/01/2023;-9,03082787;-47,8150146;;53,750
TO;BR-235;129,000;130,000;1,000;17/01/2023;-9,03082787;-47,8150146;;53,750
TO;BR-235;130,000;131,000;1,000;17/01/2023;-9,03082787;-47,8150146;;53,750
